780.0,1.0,0.5109374992806053,0.5749999977458337
786.0,1.0,0.535937501015171,0.5791666678328996
792.0,1.0,0.5609374982886888,0.5895833342887908
798.0,1.0,0.5874999939283839,0.5958333348780803
804.0,1.0,0.6109374915741086,0.6020833356422314
804.0,2.0,0.6890625139698491,0.6979166662060657
810.0,1.0,0.6374999859144939,0.6166666647009974
810.0,2.0,0.6499999998291577,0.6937499973191249
816.0,1.0,0.6640625094555903,0.627083334616977
816.0,2.0,0.6359374885847001,0.6916666669793009
822.0,2.0,0.612500019016862,0.6958333346166142
828.0,2.0,0.5828125165824997,0.6958333343520317
834.0,3.0,0.6562499882303618,0.7437499989244128
834.0,2.0,0.5671874925863909,0.7104166650805311
840.0,3.0,0.642187483794378,0.747916663209096
840.0,2.0,0.5484375015928161,0.7125000008094317
846.0,5.0,0.17187499892283448,0.6020833336824105
846.0,4.0,0.17500000075770336,0.6354166664792086
846.0,3.0,0.6218750103413175,0.7541666661673845
846.0,2.0,0.5296875015968973,0.7124999987544337
846.0,6.0,0.6531249922119258,0.6937499996584399
852.0,5.0,0.18906249990991109,0.6062500013847328
852.0,4.0,0.19218749865776835,0.6354166664199226
852.0,3.0,0.5968749876671853,0.7458333325625861
852.0,2.0,0.5093750006193318,0.7166666660495722
852.0,6.0,0.632812515948552,0.6979166699057
858.0,5.0,0.20625000012545058,0.6062499999987072
858.0,4.0,0.20937500002420606,0.6354166679408898
858.0,3.0,0.5796875175013213,0.743750001965773
858.0,2.0,0.4921875009847391,0.7208333318991595
858.0,6.0,0.609375014526025,0.6999999994205799
864.0,5.0,0.22500000005255738,0.5979166654993937
864.0,4.0,0.22812499987945473,0.6333333354825061
864.0,3.0,0.5578124989042978,0.7458333324046007
864.0,2.0,0.4750000017166885,0.7229166645235604
864.0,6.0,0.5859375179968322,0.6979166667352993
870.0,5.0,0.24531250004462488,0.5979166645239711
870.0,4.0,0.24843749998402376,0.633333334224267
870.0,3.0,0.5390625009133573,0.7437500013641762
870.0,2.0,0.4578125012376309,0.7250000024402942
870.0,6.0,0.5656250007541912,0.6958333339214609
876.0,5.0,0.2640625012468393,0.5958333335533469
876.0,4.0,0.2671874991261085,0.6312499982357991
876.0,3.0,0.5234374988304112,0.7395833308767364
876.0,2.0,0.44218749897273985,0.7249999993471233
876.0,6.0,0.5437500013399987,0.700000000616795
882.0,5.0,0.28281250088155263,0.5937499994710653
882.0,4.0,0.28593749906013183,0.6291666673576443
882.0,3.0,0.503125000145,0.7416666665430007
882.0,2.0,0.42812500170506346,0.7270833337834355
882.0,6.0,0.5234375006174229,0.69999999924792
888.0,5.0,0.3031250008847382,0.5937499983507366
888.0,4.0,0.3062500006241839,0.6291666679386492
888.0,3.0,0.48593750012982123,0.7395833356041968
888.0,2.0,0.41562499916489193,0.7291666659222831
888.0,6.0,0.504687500833086,0.6979166669975501
894.0,5.0,0.3249999992834613,0.5916666643411548
894.0,4.0,0.3265624999749588,0.6270833345372904
894.0,3.0,0.46718750174567714,0.7354166680158152
894.0,2.0,0.40156250031866136,0.7354166683621444
894.0,6.0,0.4843749998894052,0.7000000023441906
900.0,5.0,0.34375000154287905,0.5916666659172318
900.0,4.0,0.34531250018788107,0.6270833353618698
900.0,3.0,0.449999998335882,0.7354166643607507
900.0,2.0,0.3890625001145568,0.7375000015502804
900.0,6.0,0.46718750161468875,0.7020833315157037
906.0,5.0,0.3640624990668565,0.5937500019814376
906.0,4.0,0.37031249989638193,0.6249999976976149
906.0,3.0,0.4359374983883579,0.741666667067965
906.0,2.0,0.38124999821951355,0.739583335222115
906.0,6.0,0.44687499871883435,0.6999999985040842
912.0,5.0,0.38593749895333723,0.593749998596773
912.0,4.0,0.3921875016367579,0.6249999991786888
912.0,3.0,0.420312500514338,0.7416666689102799
912.0,2.0,0.37343750117116603,0.7479166680449023
912.0,6.0,0.42968749979319687,0.7000000002501771
918.0,5.0,0.4062499998059824,0.5958333349090968
918.0,4.0,0.41250000116611796,0.6270833336198038
918.0,3.0,0.40624999977611614,0.7437499977258173
918.0,2.0,0.36406249944014396,0.76458333485781
918.0,6.0,0.4124999989460022,0.7020833347807083
924.0,5.0,0.42656250176313304,0.5958333317759628
924.0,4.0,0.432812498887636,0.6270833343146164
924.0,3.0,0.39374999858775234,0.7458333332252723
924.0,2.0,0.36093749938917863,0.764583332826129
924.0,6.0,0.39531250082313074,0.6979166673573567
930.0,5.0,0.4484375004273228,0.5958333339809813
930.0,4.0,0.4546875005836372,0.6270833334160314
930.0,3.0,0.382812498834002,0.7395833308160216
930.0,2.0,0.35312499896918104,0.7499999992043322
930.0,6.0,0.381250000579749,0.6937500009252079
930.0,7.0,0.6499999863255372,0.7000000011208709
936.0,5.0,0.47187499960234963,0.6020833323127606
936.0,4.0,0.48125000117439737,0.6416666665843712
936.0,3.0,0.3765624990520058,0.7354166675339656
936.0,2.0,0.3468750014952051,0.7604166668320052
936.0,6.0,0.36406250117031036,0.6937499997844773
936.0,7.0,0.6171874981169423,0.7062499986727074
