0.0,1.0,0.8875,0.2864583333333333
0.0,2.0,0.8805555555555555,0.3229166666666667
0.0,3.0,0.7861111111111111,0.3229166666666667
0.0,4.0,0.7805555555555556,0.375
0.0,5.0,0.575,0.3211805555555556
0.0,6.0,0.5361111111111111,0.2517361111111111
0.0,7.0,0.4166666666666667,0.2795138888888889
0.0,8.0,0.2861111111111111,0.5347222222222222
10.0,1.0,0.8536111111111111,0.2864583333333333
10.0,2.0,0.8463675213675214,0.32224893162393164
10.0,3.0,0.7592013888888889,0.3283420138888889
10.0,4.0,0.7511437908496731,0.3790849673202615
10.0,5.0,0.5517267267267267,0.31742680180180183
10.0,6.0,0.5682291666666667,0.2484809027777778
10.0,7.0,0.4477777777777777,0.26840277777777777
10.0,8.0,0.3005555555555556,0.5291666666666667
20.0,1.0,0.8197222222222222,0.2864583333333333
20.0,2.0,0.8121794871794871,0.32158119658119655
20.0,3.0,0.7322916666666667,0.3337673611111111
20.0,4.0,0.7217320261437908,0.38316993464052285
20.0,5.0,0.5284534534534534,0.3136730480480481
20.0,6.0,0.6003472222222223,0.24522569444444445
20.0,7.0,0.4788888888888889,0.25729166666666664
20.0,8.0,0.315,0.5236111111111111
30.0,1.0,0.7865740740740741,0.28790509259259256
30.0,2.0,0.7796594982078854,0.32252464157706096
30.0,3.0,0.7053819444444445,0.3391927083333333
30.0,4.0,0.6923202614379085,0.3872549019607843
30.0,5.0,0.5051801801801802,0.3099192942942943
30.0,6.0,0.6324652777777777,0.2419704861111111
30.0,7.0,0.5112268518518518,0.24860146604938274
30.0,8.0,0.3270171957671958,0.5216600529100529
30.0,9.0,0.9678140096618357,0.2570199275362319
40.0,1.0,0.7541666666666667,0.2907986111111111
40.0,2.0,0.7496415770609319,0.32588485663082434
40.0,3.0,0.678395061728395,0.34259259259259256
40.0,4.0,0.664598108747045,0.3888888888888889
40.0,5.0,0.481781045751634,0.30453431372549017
40.0,6.0,0.6592592592592593,0.24189814814814817
40.0,7.0,0.5447916666666667,0.24233217592592593
40.0,8.0,0.3366071428571429,0.5233134920634921
40.0,9.0,0.9297705314009661,0.24720712560386474
50.0,1.0,0.7217592592592592,0.29369212962962965
50.0,2.0,0.7196236559139785,0.3292450716845878
50.0,3.0,0.6513888888888889,0.3454861111111111
50.0,4.0,0.6380023640661938,0.3888888888888889
50.0,5.0,0.45808823529411763,0.29534313725490197
50.0,6.0,0.6847222222222222,0.2426215277777778
50.0,7.0,0.5783564814814816,0.23606288580246915
50.0,8.0,0.3461970899470899,0.5249669312169313
50.0,9.0,0.8938333333333333,0.2407638888888889
60.0,1.0,0.6907706093189965,0.29037858422939067
60.0,2.0,0.6888409961685824,0.3292624521072797
60.0,3.0,0.6243827160493827,0.34837962962962965
60.0,4.0,0.6114066193853428,0.3888888888888889
60.0,5.0,0.43439542483660126,0.2861519607843137
60.0,6.0,0.7080246913580247,0.2472993827160494
60.0,7.0,0.6119212962962963,0.22979359567901236
60.0,8.0,0.35578703703703707,0.5266203703703703
60.0,9.0,0.8610555555555556,0.239375
70.0,1.0,0.6612007168458781,0.28085797491039427
70.0,2.0,0.6562739463601532,0.3214798850574712
70.0,3.0,0.5972800925925926,0.3513454861111111
70.0,4.0,0.5848108747044918,0.3888888888888889
70.0,5.0,0.410702614379085,0.2769607843137255
70.0,6.0,0.7280864197530863,0.2579089506172839
70.0,7.0,0.6452777777777778,0.22135416666666666
70.0,8.0,0.3657407407407407,0.5280671296296297
70.0,9.0,0.8282777777777778,0.23798611111111112
80.0,1.0,0.6316308243727599,0.2713373655913978
80.0,2.0,0.6237068965517242,0.3136973180076628
80.0,3.0,0.5697916666666667,0.3546006944444444
80.0,4.0,0.5582151300236406,0.3888888888888889
80.0,5.0,0.3853333333333333,0.2713541666666667
80.0,6.0,0.7509259259259259,0.2760416666666667
80.0,7.0,0.6786111111111112,0.2126736111111111
80.0,8.0,0.37654320987654316,0.5290316358024691
80.0,9.0,0.7984375,0.24110243055555555
90.0,1.0,0.6001028806584362,0.2615097736625514
90.0,2.0,0.590380658436214,0.30465534979423864
90.0,3.0,0.5423032407407408,0.3578559027777778
90.0,4.0,0.5300236406619385,0.39254580378250586
90.0,5.0,0.35977777777777775,0.26614583333333336
90.0,6.0,0.7756172839506174,0.29918981481481477
90.0,7.0,0.7149444444444444,0.20805555555555555
90.0,8.0,0.38734567901234573,0.5299961419753086
90.0,9.0,0.7689236111111111,0.24471932870370372
100.0,1.0,0.5656378600823045,0.25122170781893005
100.0,2.0,0.5559156378600822,0.29372427983539096
100.0,3.0,0.5148148148148148,0.3611111111111111
100.0,4.0,0.5016548463356973,0.3966090425531915
100.0,5.0,0.3342222222222222,0.26093750000000004
100.0,6.0,0.8003086419753086,0.32233796296296297
100.0,7.0,0.7516111111111111,0.2038888888888889
100.0,8.0,0.3981481481481482,0.5309606481481481
100.0,9.0,0.7405349794238684,0.24234825102880656
110.0,1.0,0.5311728395061729,0.24093364197530864
110.0,2.0,0.5214506172839506,0.2827932098765432
110.0,3.0,0.4873263888888889,0.3643663194444444
110.0,4.0,0.4732860520094562,0.40067228132387706
110.0,5.0,0.3086666666666667,0.2557291666666667
110.0,6.0,0.8215277777777777,0.34765625
110.0,7.0,0.7865740740740741,0.2013888888888889
110.0,8.0,0.4048611111111111,0.5334201388888888
110.0,9.0,0.7132716049382716,0.2339891975308642
120.0,1.0,0.4962037037037037,0.23541666666666666
120.0,2.0,0.48724747474747476,0.2769360269360269
120.0,3.0,0.46009259259259255,0.3664737654320988
120.0,4.0,0.4449172576832151,0.40473552009456265
120.0,5.0,0.2831111111111111,0.25052083333333336
120.0,6.0,0.8423611111111111,0.37321566358024694
120.0,7.0,0.8189814814814815,0.2013888888888889
120.0,8.0,0.40982142857142856,0.5365203373015873
120.0,9.0,0.6860082304526749,0.2256301440329218
120.0,10.0,0.022749042145593833,0.5079621647509579
130.0,1.0,0.46101851851851855,0.23194444444444443
130.0,2.0,0.45315656565656565,0.273253367003367
130.0,3.0,0.43324074074074076,0.3668595679012346
130.0,4.0,0.41712962962962963,0.4085648148148148
130.0,5.0,0.2586167800453515,0.24649234693877553
130.0,6.0,0.8631944444444445,0.3987750771604939
130.0,7.0,0.8513888888888889,0.2013888888888889
130.0,8.0,0.414781746031746,0.5396205357142857
130.0,9.0,0.6516666666666666,0.2195138888888889
130.0,10.0,0.04190613026819921,0.5007782567049808
140.0,1.0,0.42583333333333334,0.22847222222222222
140.0,2.0,0.4190656565656566,0.26957070707070707
140.0,3.0,0.4063888888888889,0.36724537037037036
140.0,4.0,0.39166666666666666,0.4114583333333333
140.0,5.0,0.23424036281179136,0.2425949546485261
140.0,6.0,0.8798611111111111,0.4273726851851852
140.0,7.0,0.8855286738351253,0.20654121863799282
140.0,8.0,0.4143849206349206,0.5432787698412699
140.0,9.0,0.6155555555555555,0.21395833333333336
140.0,10.0,0.061063218390804586,0.49359434865900387
150.0,1.0,0.39,0.2262152777777778
150.0,2.0,0.3855286738351254,0.2673611111111111
150.0,3.0,0.379537037037037,0.3676311728395062
150.0,4.0,0.36620370370370375,0.41435185185185186
150.0,5.0,0.2098639455782313,0.23869756235827666
150.0,6.0,0.8868055555555555,0.46305941358024694
150.0,7.0,0.9222670250896057,0.21942204301075266
150.0,8.0,0.4133928571428572,0.5469990079365079
150.0,9.0,0.5814236111111111,0.21104600694444445
150.0,10.0,0.08284313725490193,0.48662173202614384
160.0,1.0,0.3538888888888889,0.22447916666666667
160.0,2.0,0.3528225806451613,0.2673611111111111
160.0,3.0,0.3526851851851852,0.36801697530864197
160.0,4.0,0.34074074074074073,0.4172453703703704
