6.0,1.0,0.9972222222222222,0.3854166666666667
16.0,1.0,0.9681524547803617,0.38703165374677007
16.0,2.0,0.9878968253968253,0.42336309523809523
26.0,1.0,0.9390826873385012,0.3886466408268734
26.0,2.0,0.9645833333333333,0.4227430555555556
36.0,1.0,0.9100129198966408,0.3902616279069767
36.0,2.0,0.9412698412698414,0.42212301587301587
46.0,1.0,0.8809431524547803,0.3918766149870801
46.0,2.0,0.9147727272727273,0.42503156565656564
56.0,1.0,0.8516111111111111,0.3923611111111111
56.0,2.0,0.8861531986531986,0.43029250841750843
66.0,1.0,0.8221666666666667,0.3923611111111111
66.0,2.0,0.8575336700336701,0.4355534511784512
76.0,1.0,0.7927222222222222,0.3923611111111111
76.0,2.0,0.8280864197530864,0.4400077160493827
86.0,1.0,0.7632777777777777,0.3923611111111111
86.0,2.0,0.7967078189300411,0.44257973251028804
86.0,3.0,0.28203703703703703,0.04479166666666669
96.0,1.0,0.7338333333333333,0.3923611111111111
96.0,2.0,0.765329218106996,0.44515174897119336
96.0,3.0,0.3084541062801932,0.10031702898550726
106.0,1.0,0.7110507246376812,0.3944746376811594
106.0,2.0,0.7340277777777777,0.4457465277777778
106.0,3.0,0.3368357487922705,0.141832729468599
116.0,1.0,0.691123188405797,0.397493961352657
116.0,2.0,0.7027777777777777,0.44502314814814814
116.0,3.0,0.3652173913043478,0.18334842995169082
126.0,1.0,0.6695707070707071,0.39962121212121215
126.0,2.0,0.6717078189300412,0.4445730452674897
126.0,3.0,0.3996031746031746,0.22098214285714285
136.0,1.0,0.6455808080808081,0.40041035353535354
136.0,2.0,0.641358024691358,0.4452160493827161
136.0,3.0,0.4346560846560847,0.25818452380952384
146.0,1.0,0.6198232323232323,0.4007260101010101
146.0,2.0,0.6110082304526749,0.4458590534979424
146.0,3.0,0.4681216931216931,0.28414351851851855
156.0,1.0,0.5869949494949495,0.3991477272727273
156.0,2.0,0.579451566951567,0.4464031339031339
156.0,3.0,0.5011904761904762,0.3072916666666667
166.0,1.0,0.5541666666666667,0.3975694444444444
166.0,2.0,0.5466880341880342,0.44684829059829057
166.0,3.0,0.5423611111111111,0.3263888888888889
176.0,1.0,0.5213383838383838,0.3959911616161616
176.0,2.0,0.5139245014245014,0.4472934472934473
176.0,3.0,0.5866545893719807,0.3442028985507246
186.0,1.0,0.4884126984126984,0.3927083333333333
186.0,2.0,0.4811609686609687,0.447738603988604
186.0,3.0,0.630132850241546,0.3630736714975845
196.0,1.0,0.4554761904761904,0.3892361111111111
196.0,2.0,0.4488095238095238,0.44642857142857145
196.0,3.0,0.6736111111111112,0.3819444444444444
206.0,1.0,0.4225396825396825,0.38576388888888885
206.0,2.0,0.41673280423280423,0.44394841269841273
206.0,3.0,0.716235632183908,0.39272030651340994
216.0,1.0,0.3899691358024691,0.384645061728395
216.0,2.0,0.3846560846560847,0.44146825396825395
216.0,3.0,0.758860153256705,0.40349616858237547
216.0,5.0,0.4681159420289855,0.04672403381642513
216.0,6.0,0.4272435897435898,0.038595085470085465
226.0,1.0,0.35794753086419756,0.3870563271604939
226.0,2.0,0.3525793650793651,0.43898809523809523
226.0,3.0,0.8013888888888889,0.4154513888888889
226.0,4.0,0.020299145299145335,0.4962606837606838
226.0,5.0,0.4463768115942029,0.10107185990338162
226.0,6.0,0.4032051282051282,0.09134615384615384
236.0,1.0,0.32592592592592595,0.3894675925925926
236.0,2.0,0.3212121212121212,0.43707912457912457
236.0,3.0,0.8430555555555556,0.43802083333333336
236.0,4.0,0.05715811965811963,0.4955929487179487
236.0,5.0,0.4227053140096618,0.15541968599033817
236.0,6.0,0.37916666666666665,0.1440972222222222
246.0,1.0,0.29390432098765434,0.39187885802469136
246.0,2.0,0.29090909090909095,0.43602693602693604
246.0,3.0,0.8840277777777777,0.46088643790849676
246.0,4.0,0.094017094017094,0.4949252136752137
246.0,5.0,0.3961352657004831,0.20976751207729472
246.0,6.0,0.3536290322580645,0.18946012544802868
256.0,1.0,0.26266339869281047,0.3903186274509804
256.0,2.0,0.2606060606060606,0.4349747474747475
256.0,3.0,0.91875,0.4864174836601307
256.0,4.0,0.1328703703703704,0.4915509259259259
256.0,5.0,0.3698671497584541,0.26290760869565216
256.0,6.0,0.32809139784946234,0.23482302867383512
266.0,1.0,0.2316176470588235,0.387765522875817
266.0,2.0,0.2305930930930931,0.43435623123123124
266.0,3.0,0.9534722222222223,0.5119485294117647
266.0,4.0,0.17222222222222222,0.48750000000000004
266.0,5.0,0.346316425120773,0.30517814009661837
266.0,6.0,0.3025537634408602,0.2801859318996416
276.0,1.0,0.20057189542483658,0.38521241830065356
276.0,2.0,0.20319069069069068,0.43764076576576577
276.0,3.0,0.9881944444444445,0.5374795751633987
276.0,4.0,0.21157407407407408,0.483449074074074
276.0,5.0,0.3227657004830918,0.3474486714975845
276.0,6.0,0.27633928571428573,0.3187624007936508
286.0,1.0,0.17021604938271603,0.38425925925925924
286.0,2.0,0.17578828828828827,0.4409253003003003
286.0,4.0,0.25201149425287356,0.47689176245210724
286.0,5.0,0.29384920634920636,0.3821924603174603
286.0,6.0,0.2500496031746032,0.3565848214285714
296.0,1.0,0.14089506172839508,0.38570601851851855
296.0,2.0,0.1483858858858859,0.44420983483483484
296.0,4.0,0.29272030651340997,0.4697078544061303
296.0,5.0,0.26359126984126985,0.4150545634920635
296.0,6.0,0.22340534979423868,0.39377572016460904
306.0,1.0,0.11157407407407405,0.3871527777777778
306.0,2.0,0.12060657596371879,0.4474560657596372
306.0,4.0,0.3334291187739464,0.4625239463601532
306.0,5.0,0.23333333333333334,0.4479166666666667
306.0,6.0,0.19356995884773665,0.4252829218106996
316.0,1.0,0.0822530864197531,0.388599537037037
316.0,2.0,0.09226190476190478,0.4506448412698412
316.0,4.0,0.3737179487179487,0.45739850427350426
316.0,5.0,0.20637254901960786,0.4816176470588236
316.0,6.0,0.16373456790123456,0.4567901234567901
326.0,1.0,0.05456349206349205,0.3958333333333333
326.0,2.0,0.0639172335600907,0.4538336167800454
326.0,4.0,0.41396011396011395,0.4525017806267806
326.0,5.0,0.17941176470588235,0.5153186274509803
326.0,6.0,0.13510536398467435,0.48934386973180083
336.0,1.0,0.027281746031746067,0.4045138888888889
336.0,2.0,0.03557256235827661,0.45702239229024944
336.0,4.0,0.4542022792022792,0.447605056980057
336.0,5.0,0.15245098039215685,0.5490196078431373
336.0,6.0,0.1082854406130268,0.5234674329501916
336.0,7.0,0.01224747474747474,0.5476641414141414
346.0,1.0,0.0,0.4131944444444444
346.0,2.0,0.007227891156462599,0.46021116780045346
346.0,4.0,0.49444444444444446,0.4427083333333333
346.0,5.0,0.125,0.5783333333333334
346.0,6.0,0.08146551724137928,0.5575909961685823
346.0,7.0,0.032449494949494964,0.527935606060606
356.0,4.0,0.5361111111111111,0.4388020833333333
356.0,5.0,0.09722222222222222,0.6047222222222222
356.0,6.0,0.05677083333333333,0.5894820601851852
356.0,7.0,0.05357142857142855,0.5093005952380952
366.0,4.0,0.5777777777777777,0.4348958333333333
366.0,5.0,0.0706349206349206,0.6312003968253967
366.0,6.0,0.03420138888888889,0.619140625
366.0,7.0,0.0783730158730159,0.49503968253968256
376.0,4.0,0.6194444444444445,0.4309895833333333
376.0,5.0,0.05476190476190478,0.6584821428571428
376.0,6.0,0.013224637681159458,0.6486262077294686
376.0,7.0,0.10317460317460317,0.4807787698412699
386.0,4.0,0.6611111111111111,0.4270833333333333
386.0,5.0,0.03888888888888889,0.6857638888888888
386.0,6.0,0.0065821256038647545,0.6765549516908212
386.0,7.0,0.12882996632996632,0.469486531986532
386.0,8.0,0.0171875,0.3741319444444444
396.0,4.0,0.7027777777777777,0.4298453282828283
396.0,5.0,0.023015873015872993,0.7130456349206349
396.0,6.0,0.0,0.704483695652174
396.0,7.0,0.15576599326599327,0.46264730639730645
396.0,8.0,0.04626736111111111,0.3763020833333333
396.0,9.0,0.027364864864864873,0.3014733483483483
406.0,4.0,0.7444444444444445,0.43260732323232326
406.0,7.0,0.18270202020202023,0.45580808080808083
406.0,8.0,0.07534722222222222,0.3784722222222222
406.0,9.0,0.05852102102102105,0.30804241741741745
406.0,10.0,0.0125,0.6215277777777778
416.0,4.0,0.7861111111111111,0.4353693181818182
416.0,7.0,0.20963541666666666,0.4495985243055556
416.0,8.0,0.10438596491228067,0.38029970760233917
416.0,9.0,0.08967717717717716,0.3146114864864865
416.0,10.0,0.02638888888888889,0.6041666666666666
426.0,4.0,0.8277777777777777,0.43813131313131315
426.0,7.0,0.2365451388888889,0.4490559895833333
426.0,8.0,0.1332602339181286,0.3807565789473684
426.0,9.0,0.12083333333333333,0.3211805555555556
426.0,10.0,0.04027777777777778,0.5868055555555556
436.0,4.0,0.8692192192192192,0.43782845345345345
436.0,7.0,0.2634548611111111,0.4485134548611111
436.0,8.0,0.1621345029239766,0.3812134502923976
436.0,9.0,0.15116959064327484,0.323921783625731
436.0,10.0,0.05851449275362318,0.5745772946859904
436.0,11.0,0.025,0.41151433691756273
446.0,4.0,0.9105105105105105,0.43548235735735735
446.0,7.0,0.2903645833333333,0.4479709201388889
446.0,8.0,0.19100877192982457,0.38167032163742687
446.0,9.0,0.18150584795321636,0.32666301169590645
446.0,10.0,0.08327294685990339,0.5700483091787439
446.0,11.0,0.05277777777777778,0.41375448028673834
456.0,4.0,0.9518018018018017,0.43313626126126126
456.0,7.0,0.3192460317460318,0.447172619047619
456.0,8.0,0.21910774410774408,0.3817340067340067
456.0,9.0,0.21184210526315791,0.32940423976608185
456.0,10.0,0.10839947089947088,0.5652281746031745
456.0,11.0,0.08055555555555556,0.415994623655914
456.0,12.0,0.03000000000000003,0.31805555555555554
456.0,13.0,0.019246031746031712,0.37996031746031744
466.0,4.0,0.9930930930930931,0.43079016516516516
466.0,7.0,0.34834656084656085,0.4463458994708994
466.0,8.0,0.24604377104377104,0.3812079124579124
466.0,9.0,0.24198232323232322,0.3316761363636364
466.0,10.0,0.13683862433862434,0.5577876984126984
466.0,11.0,0.1091216216216216,0.4189658408408408
466.0,12.0,0.0637962962962963,0.3244212962962963
